ID,Age,Height,Weight,Year,Event,F,M,Bronze,Gold,Silver,Medal_Earned,Olympic_Years,IEM,IEM_Bronze,IEM_Silver,IEM_Gold,ISM,ISM_Bronze,ISM_Silver,ISM_Gold,Opponents,OEM,OEM_Bronze,OEM_Silver,OEM_Gold,OSM,OSM_Bronze,OSM_Silver,OSM_Gold
75087,29.0,157.0,52.0,1968,"Wrestling Men's Flyweight, Greco-Roman",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75087,33.0,157.0,52.0,1972,"Wrestling Men's Flyweight, Greco-Roman",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0
75100,25.0,180.0,84.0,2012,"Wrestling Men's Light-Heavyweight, Greco-Roman",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0
75136,26.0,172.0,74.0,1960,"Wrestling Men's Welterweight, Greco-Roman",0,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75174,23.0,170.0,66.0,2008,"Wrestling Men's Welterweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
75186,26.0,166.0,62.0,1972,"Wrestling Men's Featherweight, Greco-Roman",0,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
75276,29.0,183.0,102.0,1972,"Wrestling Men's Super-Heavyweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,3.0
75285,24.0,163.0,57.0,2016,"Wrestling Women's Featherweight, Freestyle",1,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0
75302,20.0,164.0,54.0,1988,"Wrestling Men's Flyweight, Greco-Roman",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
75360,26.0,176.0,76.0,1980,"Wrestling Men's Welterweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
75366,21.0,186.0,84.0,2012,"Wrestling Men's Light-Heavyweight, Freestyle",0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
75392,25.0,170.0,70.0,1964,"Wrestling Men's Lightweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0
75392,29.0,170.0,70.0,1968,"Wrestling Men's Lightweight, Freestyle",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0
75430,28.0,185.0,100.0,1988,"Wrestling Men's Heavyweight, Greco-Roman",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,2.0,0.0,1.0,4.0,3.0,0.0,1.0
75454,25.0,170.0,62.0,1960,"Wrestling Men's Featherweight, Greco-Roman",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75454,25.0,170.0,62.0,1960,"Wrestling Men's Featherweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75454,29.0,170.0,62.0,1964,"Wrestling Men's Featherweight, Greco-Roman",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,1.0,1.0,4.0,1.0,2.0,1.0
75658,32.0,180.0,86.0,1960,"Wrestling Men's Light-Heavyweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75676,24.0,183.0,100.0,1964,"Wrestling Men's Light-Heavyweight, Greco-Roman",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75676,28.0,183.0,100.0,1968,"Wrestling Men's Light-Heavyweight, Greco-Roman",0,1,1,0,0,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
75676,32.0,183.0,100.0,1972,"Wrestling Men's Heavyweight, Greco-Roman",0,1,0,1,0,1,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
75676,36.0,183.0,100.0,1976,"Wrestling Men's Heavyweight, Greco-Roman",0,1,0,0,0,0,12.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75678,22.0,174.0,82.0,1992,"Wrestling Men's Middleweight, Greco-Roman",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
75679,32.0,173.0,90.0,1972,"Wrestling Men's Light-Heavyweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
75680,27.0,180.0,85.0,2000,"Wrestling Men's Light-Heavyweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,1.0,2.0,6.0,2.0,2.0,2.0
75681,22.0,170.0,82.0,1968,"Wrestling Men's Welterweight, Greco-Roman",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
75681,22.0,170.0,82.0,1968,"Wrestling Men's Welterweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75681,26.0,170.0,82.0,1972,"Wrestling Men's Middleweight, Greco-Roman",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75681,26.0,170.0,82.0,1972,"Wrestling Men's Middleweight, Freestyle",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
75725,24.0,157.0,52.0,1968,"Wrestling Men's Flyweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75725,28.0,157.0,52.0,1972,"Wrestling Men's Flyweight, Freestyle",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75752,25.0,167.0,71.0,1984,"Wrestling Men's Lightweight, Greco-Roman",0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75813,25.0,170.0,66.0,2016,"Wrestling Men's Welterweight, Greco-Roman",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0
75829,21.0,159.0,56.0,1992,"Wrestling Men's Flyweight, Greco-Roman",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0
75842,25.0,165.0,62.0,1972,"Wrestling Men's Featherweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
75866,27.0,162.0,52.0,1972,"Wrestling Men's Flyweight, Greco-Roman",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0
75877,22.0,169.0,67.0,1960,"Wrestling Men's Lightweight, Greco-Roman",0,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75877,26.0,169.0,67.0,1964,"Wrestling Men's Featherweight, Greco-Roman",0,1,1,0,0,1,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,23.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0
75906,22.0,172.0,78.0,1992,"Wrestling Men's Welterweight, Greco-Roman",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
75938,26.0,178.0,90.0,1972,"Wrestling Men's Light-Heavyweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
75967,21.0,166.0,66.0,1992,"Wrestling Men's Featherweight, Greco-Roman",0,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
75967,25.0,166.0,66.0,1996,"Wrestling Men's Featherweight, Greco-Roman",0,1,0,0,0,0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,17.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0
75991,22.0,155.0,48.0,1972,"Wrestling Men's Light-Flyweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76017,21.0,187.0,90.0,1984,"Wrestling Men's Light-Heavyweight, Greco-Roman",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76017,29.0,187.0,90.0,1992,"Wrestling Men's Light-Heavyweight, Greco-Roman",0,1,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0
76032,25.0,180.0,77.0,2012,"Wrestling Women's Heavyweight, Freestyle",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,2.0,2.0,1.0,5.0,2.0,2.0,1.0
76032,29.0,180.0,77.0,2016,"Wrestling Women's Heavyweight, Freestyle",1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0
76066,26.0,187.0,102.0,1988,"Wrestling Men's Heavyweight, Greco-Roman",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,2.0,0.0,1.0,4.0,3.0,0.0,1.0
76182,30.0,185.0,120.0,2008,"Wrestling Men's Super-Heavyweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0
76349,23.0,187.0,100.0,1980,"Wrestling Men's Heavyweight, Freestyle",0,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
76363,24.0,187.0,90.0,1984,"Wrestling Men's Light-Heavyweight, Greco-Roman",0,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76363,24.0,187.0,90.0,1984,"Wrestling Men's Light-Heavyweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76482,30.0,160.0,48.0,2012,"Wrestling Women's Flyweight, Freestyle",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,2.0,0.0,2.0,4.0,2.0,0.0,2.0
76482,34.0,160.0,48.0,2016,"Wrestling Women's Flyweight, Freestyle",1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0
76512,32.0,168.0,67.0,1960,"Wrestling Men's Lightweight, Greco-Roman",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76538,21.0,159.0,56.0,1960,"Wrestling Men's Flyweight, Freestyle",0,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76581,26.0,168.0,60.0,2012,"Wrestling Men's Lightweight, Greco-Roman",0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
76583,26.0,175.0,84.0,2004,"Wrestling Men's Light-Heavyweight, Greco-Roman",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,2.0
76583,30.0,175.0,84.0,2008,"Wrestling Men's Light-Heavyweight, Greco-Roman",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0
76598,21.0,181.0,117.0,1976,"Wrestling Men's Super-Heavyweight, Greco-Roman",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
76600,28.0,163.0,55.0,2008,"Wrestling Men's Featherweight, Freestyle",0,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76670,24.0,175.0,74.0,1976,"Wrestling Men's Welterweight, Greco-Roman",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,1.0,1.0,1.0,5.0,2.0,2.0,1.0
76728,28.0,169.0,63.0,2016,"Wrestling Women's Lightweight, Freestyle",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,3.0,0.0,0.0,6.0,3.0,0.0,3.0
76735,18.0,164.0,56.0,2008,"Wrestling Women's Flyweight, Freestyle",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0
76735,22.0,164.0,56.0,2012,"Wrestling Women's Lightweight, Freestyle",1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,5.0,2.0,1.0,2.0,5.0,2.0,1.0,2.0
76735,26.0,164.0,56.0,2016,"Wrestling Women's Featherweight, Freestyle",1,0,1,0,0,1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0
76739,22.0,198.0,120.0,2012,"Wrestling Men's Super-Heavyweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0
76781,24.0,187.0,97.0,1996,"Wrestling Men's Light-Heavyweight, Greco-Roman",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,1.0,2.0,1.0,4.0,1.0,2.0,1.0
76781,28.0,187.0,97.0,2000,"Wrestling Men's Heavyweight, Greco-Roman",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,1.0,1.0,2.0,6.0,2.0,2.0,2.0
76983,23.0,165.0,57.0,1968,"Wrestling Men's Bantamweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
76983,26.0,165.0,57.0,1972,"Wrestling Men's Bantamweight, Freestyle",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
77021,25.0,165.0,48.0,1996,"Wrestling Men's Light-Flyweight, Greco-Roman",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,2.0,0.0,1.0,3.0,2.0,0.0,1.0
77026,22.0,173.0,76.0,1964,"Wrestling Men's Welterweight, Greco-Roman",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,1.0
77026,22.0,173.0,76.0,1964,"Wrestling Men's Welterweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
77061,34.0,167.0,54.0,2000,"Wrestling Men's Bantamweight, Greco-Roman",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0
77069,27.0,182.0,105.0,1996,"Wrestling Men's Heavyweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0
77113,23.0,175.0,82.0,1976,"Wrestling Men's Middleweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0
77113,27.0,175.0,82.0,1980,"Wrestling Men's Middleweight, Freestyle",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77219,34.0,165.0,52.0,1964,"Wrestling Men's Flyweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77293,26.0,162.0,57.0,1960,"Wrestling Men's Bantamweight, Freestyle",0,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77396,24.0,164.0,63.0,1968,"Wrestling Men's Featherweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77404,26.0,188.0,120.0,2000,"Wrestling Men's Super-Heavyweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0
77404,30.0,188.0,120.0,2004,"Wrestling Men's Super-Heavyweight, Freestyle",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0
77575,18.0,191.0,57.0,1964,"Wrestling Men's Bantamweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77606,28.0,178.0,75.0,2000,"Wrestling Men's Middleweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
77614,26.0,172.0,69.0,2000,"Wrestling Men's Welterweight, Freestyle",0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
77655,24.0,167.0,68.0,1984,"Wrestling Men's Lightweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77655,28.0,167.0,68.0,1988,"Wrestling Men's Lightweight, Freestyle",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0
77851,23.0,167.0,62.0,2004,"Wrestling Women's Middleweight, Freestyle",1,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77897,38.0,185.0,103.0,1964,"Wrestling Men's Heavyweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,1.0,1.0,4.0,1.0,2.0,1.0
77910,26.0,183.0,70.0,1992,"Wrestling Men's Lightweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0
77933,26.0,167.0,68.0,1976,"Wrestling Men's Lightweight, Greco-Roman",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0
78095,29.0,152.0,48.0,2008,"Wrestling Women's Flyweight, Freestyle",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0
78101,27.0,190.0,102.0,1964,"Wrestling Men's Light-Heavyweight, Freestyle",0,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
78101,31.0,190.0,102.0,1968,"Wrestling Men's Heavyweight, Freestyle",0,1,0,1,0,1,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0
78101,34.0,190.0,102.0,1972,"Wrestling Men's Super-Heavyweight, Freestyle",0,1,0,1,0,1,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0
78103,23.0,204.0,120.0,1996,"Wrestling Men's Super-Heavyweight, Freestyle",0,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0
78103,27.0,204.0,120.0,2000,"Wrestling Men's Super-Heavyweight, Freestyle",0,1,0,0,0,0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
78122,33.0,168.0,65.0,1964,"Wrestling Men's Featherweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0
78148,24.0,167.0,57.0,1972,"Wrestling Men's Bantamweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
78148,28.0,167.0,57.0,1976,"Wrestling Men's Bantamweight, Freestyle",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
78159,22.0,163.0,62.0,1972,"Wrestling Men's Featherweight, Greco-Roman",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
78198,24.0,188.0,130.0,1996,"Wrestling Men's Super-Heavyweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0
78301,28.0,187.0,88.0,1992,"Wrestling Men's Light-Heavyweight, Greco-Roman",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0
78406,20.0,184.0,76.0,1996,"Wrestling Men's Lightweight, Greco-Roman",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,2.0
78406,24.0,184.0,76.0,2000,"Wrestling Men's Middleweight, Greco-Roman",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78495,24.0,167.0,58.0,1996,"Wrestling Men's Bantamweight, Greco-Roman",0,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0
78495,28.0,167.0,58.0,2000,"Wrestling Men's Featherweight, Greco-Roman",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0
78534,25.0,175.0,74.0,2008,"Wrestling Men's Middleweight, Greco-Roman",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0
78538,28.0,172.0,78.0,1980,"Wrestling Men's Middleweight, Freestyle",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
